material_id,system_type,codec_a,codec_b,max_match_dex,ladder_a,ladder_b,nominal_rel_a,nominal_rel_b,linf_a,linf_b,linf_ratio_a_over_b,abs_log10_linf_diff,qoi_a,qoi_b,qoi_ratio_a_over_b,compression_a,compression_b
nomad-5_7vAQzUevH0,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,1.3748634816922165,1.7785781000000045,0.7730127126226355,0.11181336380940768,0.0247216546168473,0.0113760459604019,2.1731324489105632,11.398744713238454,53.02519801597384
nomad-5_7vAQzUevH0,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,4.124582830494393,5.552825989999974,0.7427898583392151,0.12913403451947347,0.0976108870864411,0.0189321224505736,5.155834341409709,14.78969743514294,77.96257796257797
nomad-61GFUgm3lTUg,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0942458946396982,0.1257312678125117,0.7495819956276591,0.12518085340824858,0.0043159091856876,0.0030246375033478,1.4269178309501767,6.780395252416544,20.27722772277228
nomad-61GFUgm3lTUg,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.8273789443269406,2.953968600000053,0.9571459034218881,0.019021855095448736,0.032017556727891,0.0060550131562138,5.287776574859101,13.559071481460236,46.77607250755287
nomad-61GFUgm3lTUg,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.42459723246418,10.097251720000031,0.9333824186829474,0.029940383803221282,0.158449630639919,0.017845082386231,8.879176190420749,18.1803429316221,70.0240606400492
nomad-6o4AmsigmNP5,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0946019587931915,0.1344062718749228,0.7038507762586197,0.15251940608068837,0.0027734167135777,0.0023753577045653,1.167578553852059,6.748948124932572,19.91766836818706
nomad-6o4AmsigmNP5,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.838063764209494,2.804293200000074,1.01204245127058,0.005198729861379536,0.0468163848333498,0.0081886712124106,5.71721389453221,13.476950475761887,45.95744680851064
nomad-6o4AmsigmNP5,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.460190296194323,10.743653500000164,0.8805375467660214,0.05525212066702334,0.132276065999273,0.0121848248733438,10.85580362247532,18.08458225727892,68.77856355947262
nomad-6x45-ylTvOvZ,slab,SPERR,ZFP,0.2,tight,tight,3e-07,3e-06,0.0031066878363681,0.0040695301757693,0.7634020887388591,0.1172466561153458,0.0001516297549075,7.073815072544676e-05,2.1435357491322424,4.209901645502285,10.05259098239955
nomad-6x45-ylTvOvZ,slab,SPERR,ZFP,0.2,tight,base,1e-06,1e-05,0.0103556424639332,0.0157308742578266,0.6583005047402847,0.18157581192017047,0.0004086947431005,0.000471535006028,0.8667325604161644,4.753760592506828,12.484814177788422
nomad-6x45-ylTvOvZ,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0001,0.3106692455487518,0.2563268412500008,1.2120043458334109,0.08350417706466162,0.0049054366214935,0.0012589383907801,3.896486640981574,7.463261391693568,21.294515206654538
nomad-6x45-ylTvOvZ,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,3.1066894872646458,2.798665160000013,1.1100611576072328,0.04534690642600492,0.0476951508401819,0.0076865040839653,6.205051128467886,12.304930265660165,43.25781387512887
nomad-7OdXN2bFHmUg,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0028301496419018,0.0020592855958057,1.3743356665370632,0.13809281738218937,0.0018537372016496,0.0009276959173192,1.9982164058740484,4.38087385571667,9.73815034718728
nomad-7OdXN2bFHmUg,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0943387267396029,0.1255750968750817,0.751253465752435,0.12421351145684278,0.0034378474743776,0.003080603368109,1.1159656286709478,6.694944808329073,19.57380530973452
nomad-7OdXN2bFHmUg,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.8301592304968617,3.001294189999953,0.9429796119043252,0.025497697011524212,0.0377758950960664,0.0111104141734532,3.4000438243181503,13.325266219073791,45.053949926088016
nomad-7OdXN2bFHmUg,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.433740877300636,10.761706199999937,0.8766027154040584,0.05719718838982579,0.0954161280548735,0.0259761393210258,3.6732220625888417,17.848924508366856,67.40361508724271
nomad-8Hl4JATTj5Fp,slab,SPERR,ZFP,0.2,tight,tight,1e-06,3e-06,0.0065032305838883,0.0042321828711067,1.5366137952795338,0.18656472784132516,0.0025932845609926,0.0012068444758774,2.1488142116300697,4.988360241465184,13.8819073850921
nomad-8Hl4JATTj5Fp,slab,SPERR,ZFP,0.2,tight,base,3e-06,1e-05,0.0195097687848146,0.0173419510937264,1.125004255828655,0.05115416536240791,0.0018545961420688,0.0015119560610656,1.2266203958081385,5.688943236524159,17.475665035306015
nomad-8Hl4JATTj5Fp,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.1950981034708135,0.2278774612499887,0.8561535765785313,0.06744832471751683,0.0059122420671915,0.0027130142176865,2.1792152907451823,8.078176779509665,30.70318635033196
nomad-8Hl4JATTj5Fp,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,0.6503167486718269,0.7679437500000006,0.8468286234139237,0.07220447094002554,0.0083814042011916,0.0033912925233536,2.4714483175586848,10.422890009821812,43.60686764904691
nomad-8Hl4JATTj5Fp,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,1.9509846881113104,2.807488250000006,0.6949217643604765,0.15806408637258684,0.0449487889014186,0.0076582906681519,5.869297843230812,13.515042508162727,63.29980866408281
nomad-8ZPelCNdN_TR,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0893655300231301,0.124014365624987,0.7206062747066483,0.14230196056120437,0.0082657933644547,0.0114489497637908,0.7219695723180339,6.899963087551857,27.00641675551573
nomad-8eTSyDPSGSwy,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0028306009159567,0.0020057637939316,1.4112334286423103,0.1495988552756593,0.0024757412717217,0.0012850106041888,1.9266310049515762,4.3937647389346255,9.628225601838723
nomad-8eTSyDPSGSwy,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0943537043992819,0.1275670593749964,0.7396400360842335,0.13097958888675953,0.0032885446452297,0.0035794460843936,0.9187300402617512,6.72484369709867,19.347022012515744
nomad-8eTSyDPSGSwy,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.8306098009802554,2.8947844799999984,0.9778309302598779,0.00973622946864866,0.0471295752857505,0.0110020531671981,4.283707283497251,13.39666434922103,44.558127755586
nomad-8eTSyDPSGSwy,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.435348873163136,10.29063640000004,0.9168868188913079,0.03768427061638302,0.0953580870652208,0.0258058086518624,3.6952179391727302,17.96709083007489,66.67217858619264
nomad-8tU1rEspJ26T,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0951684986918354,0.1223741106250031,0.7776849057842375,0.10919633025695041,0.0888809368028322,0.0871484325550024,1.0198799243662398,13.790196780142676,29.398504555237032
nomad-9jQMkfdCbgX_,slab,SPERR,ZFP,0.2,base,base,1e-05,3e-05,0.0469725232666576,0.0357114904687421,1.3153335985170422,0.11903591375439881,0.0232495799431884,0.022365075969132,1.0395484448734795,6.856742005941404,21.29190892938672
nomad-9jQMkfdCbgX_,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.1409179241277343,0.2146554987500053,0.6564841103458143,0.1827757811855384,0.0235404491991015,0.023728285294668,0.9920838740248665,8.278027982336006,33.73499856195365
nomad-9jQMkfdCbgX_,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,0.469724964108849,0.7060283499999969,0.6653060944491126,0.17697849823815784,0.0275156800010769,0.022736749603311,1.2101852939027826,10.792264891060572,47.5559323283329
nomad-9xtsrVZD5SSK,slab,SPERR,ZFP,0.2,tight,tight,1e-07,3e-07,0.0006574814681243,0.0005041137023908,1.3042324876434443,0.11535501401938664,0.0006267421172081,0.0005554818099282,1.1282855820051263,3.9677240330832015,8.3405073672898
nomad-9xtsrVZD5SSK,slab,SPERR,ZFP,0.2,tight,base,3e-06,1e-05,0.0197244946984749,0.016621621835938,1.186676901518004,0.07433248897255851,0.0015238576963536,0.0013152748183049,1.1585850159569826,5.709948730657827,14.02046171984939
nomad-9xtsrVZD5SSK,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.1972448171480891,0.2421725549999962,0.8144804730168215,0.08911932334159878,0.0113187545674033,0.0018585337996803,6.0901526619264725,8.08654360941582,24.53021027415491
nomad-9xtsrVZD5SSK,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,0.657486150556565,0.9469820700000042,0.6942963033677735,0.15845514704540764,0.029674005273252,0.0167429745465188,1.7723257710752371,10.263511638205925,34.46038794110773
nomad-9xtsrVZD5SSK,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,1.9724259525813324,2.57823325000004,0.7650300656782321,0.11632149673975434,0.0573913595174149,0.0217889198918408,2.6339699169258037,13.37044929047468,50.43299815308845
nomad-A5zDMCxBBUYc,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0001,0.3460612928319619,0.2644518193749832,1.3085986462481447,0.11680646668275901,0.0130098991092584,0.008703430780395,1.494801238445416,8.48033126293996,31.01515162896913
nomad-AUrOZMeLzRg5,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0027448351700911,0.0020623600390763,1.330919489363492,0.12415178471380495,0.001541747507435,0.0005785957774957,2.6646366382209865,4.565439150067411,12.784386003228056
nomad-AUrOZMeLzRg5,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0914948053567172,0.1277302071875112,0.7163129800799625,0.1448971790577298,0.0080046011152816,0.0042550145888391,1.8812159037662672,7.129493321391432,27.22987116867204
nomad-BMoyqNd6y06X,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0946305411146708,0.1310974468749464,0.7218335930289984,0.14156291040668878,0.0036036711876077,0.003074768378954,1.172013870141863,6.78297063822321,19.603644485411422
nomad-BMoyqNd6y06X,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.838915858125006,3.09043029999998,0.9186150738054258,0.03686643240295706,0.0247771311633027,0.0040629888703005,6.098252285261656,13.552703909245286,45.15064913856455
nomad-BMoyqNd6y06X,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.463036800111697,10.108667200000127,0.9361310064804169,0.02866336984068596,0.0936548562597678,0.0154471166500003,6.062934486855577,18.171957130139475,67.56716183427305
nomad-BbyKgzzvPkrI,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0913186952152042,0.1327693593748335,0.6877994715436858,0.16253816219494366,0.0033043343983418,0.0032723440652135,1.0097759686911814,6.857609057446817,22.27585849691821
nomad-BbyKgzzvPkrI,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.7395581019743247,3.019565499999999,0.9072689769353657,0.04226393909090059,0.0421653600519942,0.0065820220093373,6.406140847322926,13.737862376305708,51.26509853782581
nomad-BbyKgzzvPkrI,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.131906411816772,11.489734299999782,0.7947883017466248,0.09974853376689996,0.1932758192169705,0.0191419717032346,10.096965046934578,18.39711119270241,76.64943860274461
nomad-BiuRBghVF7ns,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.1610788051777945,0.2071432774999948,0.7776202400669195,0.10923244402445209,0.0222123150497566,0.0191907348722448,1.157449946426067,9.829267409516598,32.96931764408972
nomad-BiuRBghVF7ns,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,0.5369305758046039,0.685506499999974,0.7832611008132296,0.10609344133899004,0.0203450970739389,0.0203440440777935,1.000051759430985,12.724423023889925,46.76204964830956
nomad-BiuRBghVF7ns,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,5.369301120663579,5.268983400000025,1.0190392933603765,0.008190930385796658,0.1234002111160927,0.0221927631384843,5.5603806676107554,20.169765839555804,82.10470743510778
nomad-CHORxT-fP4dV,slab,SPERR,ZFP,0.2,tight,tight,1e-07,3e-07,0.0006574146077582,0.0005128211962528,1.2819567766737188,0.10787338246162204,0.0004502400767822,0.0004401464497592,1.0229324285780836,3.989171915289344,8.569386248859496
nomad-CHORxT-fP4dV,slab,SPERR,ZFP,0.2,tight,base,3e-06,1e-05,0.0197223652480431,0.0158636266796747,1.243244413543368,0.0945565164280997,0.0016289048010751,0.0007312267664181,2.227632898415711,5.753605855992071,14.482738299857584
nomad-CHORxT-fP4dV,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.1972240398311271,0.2424947587500128,0.8133125880648201,0.08974250584471644,0.0104503883445534,0.0060077331988068,1.7394894211728573,8.170580596006996,25.423886618734805
nomad-CHORxT-fP4dV,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,0.6573974666467848,0.9541869125000062,0.6889608922893087,0.16180542939133732,0.0170841693063987,0.0059758597201291,2.858863846628184,10.390682942039684,35.794635271270785
nomad-CHORxT-fP4dV,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,1.9722481249149129,2.7129123999999933,0.7269855543123758,0.13847421877611105,0.0447215090053755,0.0226118119246487,1.9777941349594121,13.56673547897391,52.49225730661066
nomad-CHORxT-fP4dV,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,6.573861374404167,10.005374600000325,0.657033008479658,0.1824128115049537,0.1602105674647474,0.0367448690409641,4.3600799688832925,18.48694087742008,79.31579796675811
nomad-E0rr8BI_hRlR,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0028296951437596,0.002072060986336,1.3656427887112121,0.13533711575902174,0.0010566646375016,0.0003539460971309,2.985382932788247,4.423627548416212,9.91488108198107
nomad-E0rr8BI_hRlR,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.094323604623923,0.1320985812499202,0.7140394978616017,0.14627776409372173,0.0025659313559245,0.0034479899747879,0.7441817913296981,6.796731678686772,19.985336486332987
nomad-E0rr8BI_hRlR,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.8296922109533806,3.0158532000000378,0.9382725296288775,0.027670998589776674,0.0401042275361858,0.012385512987544,3.2379948716309346,13.579686883304827,46.04108432158532
nomad-E0rr8BI_hRlR,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.432381317443117,10.13065800000004,0.9310729191966681,0.031016304878365042,0.1469891163057726,0.0103347203018318,14.222844161512452,18.19614332321057,68.9120333279923
nomad-Ek0B30z0bVyP,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0028297924544418,0.0020343287695823,1.391020220897151,0.14333344326323427,0.0010169207938366,0.0009249596980271,1.0994217326502431,4.395836145875433,9.500284710086593
nomad-Ek0B30z0bVyP,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0943263104593859,0.1275462437499754,0.739545969258731,0.13103482562257718,0.0036691516123159,0.0028576303367096,1.283983993724227,6.730223864377309,19.19485852003928
nomad-Ek0B30z0bVyP,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.8297995620851566,3.1117342999996254,0.9093962688541555,0.04124683198639295,0.0458394229624419,0.0063462185644702,7.223108138613046,13.425321881155108,44.36863823933975
nomad-Ek0B30z0bVyP,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,9.432566850250112,11.757320919999984,0.8022717857607076,0.09567848076758434,0.1479602388289173,0.0141168557397506,10.4811044014771,18.011013989674677,66.48436963242872
nomad-FPTBoTAPMQA8,slab,SPERR,ZFP,0.2,tight,base,1e-06,1e-05,0.01177547529403,0.0155486675781162,0.7573301850380584,0.12071473308135094,0.0004350804271133,0.0006959184494217,0.6251888098021352,4.854857359591846,14.579817752278096
nomad-FPTBoTAPMQA8,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.3532652125791173,0.4768410025000094,0.740844874343855,0.13027271950961206,0.0037162861695794,0.0017992270898803,2.065490337757553,7.7280030634734365,29.08927669603277
nomad-FPTBoTAPMQA8,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,1.177552994924028,1.8228465400000005,0.6459967798079304,0.1897696468890215,0.012840706987891,0.0044299550989528,2.898608834867519,9.829013745024405,41.10534036395354
nomad-FPTBoTAPMQA8,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,3.532659325722356,5.57371420000004,0.6338070448108607,0.19804293790450755,0.064767794527295,0.0087642527183522,7.389996227707162,12.964314685981428,60.55190538764784
nomad-FVlJ8rpkyGT5,slab,SPERR,ZFP,0.2,tight,base,1e-06,1e-05,0.0117713434626196,0.0152688427343719,0.7709388109762222,0.11298009031471956,0.0019209470495002,0.0002250102424561,8.537153813675754,4.853505119077469,14.94432633058268
nomad-FVlJ8rpkyGT5,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.3531418252428011,0.4797710187500001,0.736063270688755,0.1330848528772105,0.0033429611962665,0.002502858594604,1.335657237477861,7.726617257453301,29.99002068177545
nomad-FVlJ8rpkyGT5,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,3.531376660827391,5.377947169999999,0.6566402661087114,0.18267248923897283,0.0667566111463369,0.0124207364271722,5.37460975343595,12.948477877888347,62.25718317470802
nomad-M8BV9zowas8w,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0027938072762484,0.0020456541210478,1.3657280805698426,0.13536423897687788,0.0014735238321978,0.0009634141460441,1.5294812083134495,4.440272027919183,10.394654864975186
nomad-M8BV9zowas8w,slab,SPERR,ZFP,0.2,base,base,1e-05,0.0001,0.0931267962612309,0.1303031562499654,0.7146933270179755,0.14588027282089844,0.0031177403290794,0.0026265041744597,1.1870304107629117,6.836010419886088,21.07294127894949
nomad-M8BV9zowas8w,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,2.79381365696452,2.806666699999824,0.9954205310394338,0.001993405961716932,0.0625863930057715,0.0105091490652173,5.955419665034259,13.702821787151038,48.70545600966378
nomad-MgLl-OZz9clr,slab,SPERR,ZFP,0.2,tight,base,1e-06,1e-05,0.0007303255349708,0.0008614500029295,0.8477863282688606,0.07171359131258148,0.0003265339546185,0.000115107756347,2.8367676078590365,4.838518442899384,8.237560830271129
nomad-MgLl-OZz9clr,slab,SPERR,ZFP,0.2,base,base,3e-05,0.0003,0.0219098683895708,0.0289838280781253,0.7559342516976436,0.12151597614778398,0.000893198587665,0.0008925043733221,1.0007778273851096,7.709266660470304,16.16054554310765
nomad-MgLl-OZz9clr,slab,SPERR,ZFP,0.2,base,base,0.0001,0.001,0.0730308943420645,0.0957940781875006,0.762373788900802,0.11783204354946353,0.004246176948019,0.0012337338550345,3.4417284819506397,9.759768196091986,22.75867745918508
nomad-MgLl-OZz9clr,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,0.2190914709989595,0.3330139529999982,0.6579047785392965,0.18183695919376874,0.0078530964743972,0.006970524862556,1.1266148000679497,12.763069821119446,33.411480362537766
nomad-MgLl-OZz9clr,slab,SPERR,ZFP,0.2,base,base,0.001,0.01,0.7303427792510426,0.6016826599999945,1.2138338493102814,0.08415924418072734,0.032501823750783,0.0189814053209662,1.7122980728346078,17.683166997561592,40.82894412995324
nomad-MgLl-OZz9clr,slab,SPERR,ZFP,0.2,base,base,0.003,0.03,2.190417865346149,2.1844091520000006,1.0027507270515905,0.0011929855421205504,0.0190746647060429,0.0264584003417951,0.7209303835315978,24.434821034025628,63.02735562310031
nomad-MgLl-OZz9clr,slab,SPERR,ZFP,0.2,base,base,0.01,0.1,7.303333639127544,7.799574129999996,0.9363759504555856,0.02854974909604302,0.0717482499020985,0.0992516780351771,0.722892059081049,37.23009594344386,96.33449477351915
nomad-Q4xDULo89hwd,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0051837105164258,0.0041176551171702,1.258898661718962,0.09999077186513983,0.0002053582291665,0.0001291302698147,1.5903182844826855,4.254235899967647,11.026547417678696
nomad-Q4xDULo89hwd,slab,SPERR,ZFP,0.2,base,base,1e-05,3e-05,0.1727911337497857,0.1312131731249906,1.3168733720446568,0.11954401606563769,0.0024968253011588,0.0009758110618935,2.5587179718109234,6.400868626596888,19.65290648694187
nomad-Q4xDULo89hwd,slab,SPERR,ZFP,0.2,base,base,0.0003,0.003,5.1837269410729085,6.817267230000027,0.7603819486878011,0.11896820174653844,0.0809419188003612,0.0108207431101234,7.480255096772011,12.685696972992709,53.09057806099226
nomad-SzuB_oB4XzfT,slab,SPERR,ZFP,0.2,tight,tight,1e-07,3e-07,0.0017270122853188,0.0011242031542906,1.5362101402469266,0.18645062748416752,0.0001669072869123,6.420785937866214e-05,2.5994837474330663,3.84800196646436,8.494757622970221
nomad-SzuB_oB4XzfT,slab,SPERR,ZFP,0.2,tight,tight,3e-07,1e-06,0.0051810859527245,0.0041255880566382,1.2558418052398546,0.09893493602666936,0.0005860297040172,0.0002237242405254,2.619428733520123,4.252724956967938,10.414783870401964
nomad-SzuB_oB4XzfT,slab,SPERR,ZFP,0.2,tight,base,3e-06,1e-05,0.0518101641060264,0.0331704859372621,1.5619356377238176,0.19366313405005875,0.0015723203995907,0.0003126243183846,5.02942447892484,5.455513548705557,14.602751608532936
nomad-SzuB_oB4XzfT,slab,SPERR,ZFP,0.2,base,base,1e-05,3e-05,0.1727014332447105,0.1346212481249722,1.282869054106433,0.10818232903175218,0.0046906011138165,0.0011421997387337,4.106638230382311,6.397957931808459,18.922338872279774
